0.00218166156499291	0.00654498469497874	0.271616864841618
-0.00218166156499291	0.00327249234748937	0.269435203276625
-0.00109083078249646	0.00218166156499291	0.263981049364142
0	-0.00109083078249646	0.270526034059121
-0.00654498469497874	-0.00872664625997165	0.268344372494128
-0.00109083078249646	0.00327249234748937	0.275980187971603
0.00327249234748937	0.00109083078249646	0.283616003449079
-0.00109083078249646	0.00218166156499291	0.291251818926554
0.00109083078249646	-0.00327249234748937	0.291251818926554
0.00545415391248228	0.00218166156499291	0.298887634404029
0.00218166156499291	0	0.295615142056540
-0.00218166156499291	-0.00545415391248228	0.294524311274043
-0.00218166156499291	0	0.298887634404029
-0.00218166156499291	0.00327249234748937	0.301069295969022
0.00545415391248228	-0.00218166156499291	0.305432619099008
-0.00218166156499291	-0.00218166156499291	0.313068434576483
-0.00109083078249646	0.00327249234748937	0.313068434576483
0.00218166156499291	0.00218166156499291	0.316340926923972
-0.00109083078249646	-0.00218166156499291	0.319613419271462
0	-0.00436332312998582	0.325067573183944
0.00763581547747519	-0.00436332312998582	0.325067573183944
0.00654498469497874	0.00327249234748937	0.328340065531433
-0.00109083078249646	0.00436332312998582	0.334885050226412
0.00545415391248228	-0.00327249234748937	0.337066711791405
0.00763581547747519	0.00218166156499291	0.338157542573901
0	0	0.345793358051377
0.00545415391248228	0.00109083078249646	0.344702527268880
-0.00109083078249646	-0.00109083078249646	0.344702527268880
-0.00545415391248228	-0.00436332312998582	0.351247511963859
-0.00218166156499291	0.00327249234748937	0.358883327441334
-0.00109083078249646	-0.00327249234748937	0.358883327441334
-0.00545415391248228	0	0.363246650571320
0.00109083078249646	0.00436332312998582	0.369791635266299
-0.00218166156499291	0.00436332312998582	0.366519142918809
0.00218166156499291	-0.00327249234748937	0.371973296831292
0	0.00436332312998582	0.375245789178781
0.00327249234748937	0	0.374154958396284
-0.00109083078249646	0.00218166156499291	0.385063266221249
-0.00109083078249646	-0.00218166156499291	0.386154097003745
-0.00109083078249646	0.00109083078249646	0.388335758568738
0	0.00109083078249646	0.388335758568738
0.00436332312998582	0.0109083078249646	0.389426589351235
-0.00109083078249646	0.00763581547747519	0.399244066393703
0.00327249234748937	0.00327249234748937	0.402516558741192
0.00218166156499291	-0.00545415391248228	0.398153235611206
0.00218166156499291	0.00109083078249646	0.401425727958696
0	-0.00218166156499291	0.398153235611206
0.00545415391248228	-0.00436332312998582	0.403607389523689
0	-0.00763581547747519	0.405789051088682
0.00109083078249646	-0.00436332312998582	0.411243205001164
0.00218166156499291	-0.00327249234748937	0.416697358913646
-0.00981747704246810	-0.00218166156499291	0.428696497521107
-0.00109083078249646	0.00218166156499291	0.418879020478639
-0.00436332312998582	-0.00218166156499291	0.421060682043632
-0.00218166156499291	0.00327249234748937	0.427605666738611
-0.00327249234748937	0.00109083078249646	0.431968989868597
-0.00327249234748937	-0.00763581547747519	0.429787328303604
0.00654498469497874	-0.00327249234748937	0.437423143781079
-0.00109083078249646	0.00218166156499291	0.435241482216086
0.00109083078249646	0.00327249234748937	0.446149790041051
-0.00109083078249646	-0.00218166156499291	0.441786466911065
-0.00218166156499291	0	0.445058959258554
-0.00545415391248228	0.00545415391248228	0.450513113171036
0.00327249234748937	0.00218166156499291	0.455967267083519
0.00327249234748937	0.00327249234748937	0.455967267083519
0	0.00109083078249646	0.454876436301022
0	0	0.459239759431008
-0.00654498469497874	0.00218166156499291	0.458148928648512
0.00327249234748937	-0.00218166156499291	0.469057236473476
0.00545415391248228	0.00654498469497874	0.461421420996001
-0.00545415391248228	0.00327249234748937	0.469057236473476
0.00218166156499291	-0.00218166156499291	0.465784744125987
0.00218166156499291	-0.00109083078249646	0.474511390385958
0.00218166156499291	0	0.478874713515944
0.00654498469497874	0.00218166156499291	0.481056375080937
-0.00109083078249646	-0.00436332312998582	0.488692190558412
0.00654498469497874	0.00109083078249646	0.479965544298441
0.00109083078249646	0	0.490873852123405
-0.00436332312998582	-0.00327249234748937	0.488692190558412
0.00109083078249646	0.00327249234748937	0.498509667600880
0	-0.00981747704246810	0.493055513688398
0.00545415391248228	-0.00327249234748937	0.495237175253391
0.00109083078249646	-0.00109083078249646	0.499600498383377
-0.00545415391248228	0.00218166156499291	0.496328006035887
0.00654498469497874	0.00872664625997165	0.501782159948370
-0.00327249234748937	0.00109083078249646	0.503963821513363
0.00218166156499291	-0.00218166156499291	0.510508806208341
0.00654498469497874	0.00218166156499291	0.510508806208341
-0.00218166156499291	0.00109083078249646	0.505054652295859
0.00327249234748937	0	0.521417114033306
0.00109083078249646	0.00981747704246810	0.527962098728285
-0.00872664625997165	-0.00327249234748937	0.532325421858271
0.00763581547747519	0.00109083078249646	0.519235452468313
-0.00436332312998582	-0.00109083078249646	0.529052929510781
-0.00327249234748937	-0.00109083078249646	0.531234591075774
0.00109083078249646	0	0.527962098728285
-0.00109083078249646	-0.00218166156499291	0.524689606380795
-0.00327249234748937	0.00436332312998582	0.536688744988256
0.00109083078249646	-0.00327249234748937	0.541052068118242
0.00109083078249646	0.00436332312998582	0.539961237335746
0.00327249234748937	0	0.542142898900739
0.00436332312998582	-0.00218166156499291	0.542142898900739
0.00763581547747519	0	0.545415391248228
-0.00327249234748937	0.00218166156499291	0.554142037508200
-0.00327249234748937	-0.00436332312998582	0.555232868290696
-0.00545415391248228	0	0.554142037508200
0.00327249234748937	0.00327249234748937	0.560687022203178
0.00109083078249646	0.00545415391248228	0.560687022203178
0.00436332312998582	0.00218166156499291	0.561777852985675
-0.00327249234748937	0.00109083078249646	0.563959514550668
-0.00218166156499291	-0.00654498469497874	0.561777852985675
-0.00109083078249646	0.00436332312998582	0.566141176115661
0.00109083078249646	0.00654498469497874	0.566141176115661
0.00109083078249646	0.00109083078249646	0.573776991593136
0.00327249234748937	0	0.573776991593136
0.00218166156499291	-0.00327249234748937	0.584685299418100
0.00218166156499291	-0.00109083078249646	0.569413668463150
-0.00218166156499291	0.00327249234748937	0.573776991593136
-0.00218166156499291	-0.00545415391248228	0.577049483940625
-0.00545415391248228	0	0.585776130200597
0.00218166156499291	0.00654498469497874	0.575958653158129
0.00436332312998582	0.00109083078249646	0.583594468635604
0.00654498469497874	-0.00436332312998582	0.591230284113079
0.00327249234748937	0.00436332312998582	0.584685299418100
-0.00436332312998582	0.00109083078249646	0.593411945678072
-0.00327249234748937	-0.00109083078249646	0.597775268808058
-0.00327249234748937	-0.00218166156499291	0.602138591938044
-0.00218166156499291	-0.00436332312998582	0.601047761155547
0.00109083078249646	0.00109083078249646	0.609774407415519
0	0	0.594502776460569
0.00436332312998582	0.00436332312998582	0.603229422720540
-0.00545415391248228	-0.00218166156499291	0.603229422720540
-0.00327249234748937	0.00545415391248228	0.607592745850526
-0.00218166156499291	0.00327249234748937	0.606501915068030
0	-0.00327249234748937	0.609774407415519
-0.00545415391248228	0.00218166156499291	0.606501915068030
-0.00218166156499291	0	0.616319392110498
0	-0.00218166156499291	0.617410222892994
0.00545415391248228	0.00436332312998582	0.614137730545505
0.00327249234748937	-0.00545415391248228	0.619591884457987
0.00436332312998582	-0.00218166156499291	0.621773546022980
0.00545415391248228	0.00109083078249646	0.629409361500455
-0.00654498469497874	0.00218166156499291	0.628318530717959
0.00763581547747519	0	0.628318530717959
-0.00327249234748937	0.00327249234748937	0.634863515412937
0.00218166156499291	-0.00436332312998582	0.629409361500455
0.00109083078249646	-0.00109083078249646	0.625046038370469
0.00109083078249646	0.00763581547747519	0.628318530717959
0.00872664625997165	-0.00218166156499291	0.635954346195434
-0.00218166156499291	-0.00218166156499291	0.638136007760427
-0.00436332312998582	-0.00109083078249646	0.638136007760427
-0.00654498469497874	0.00436332312998582	0.642499330890413
-0.00436332312998582	-0.00327249234748937	0.642499330890413
-0.00327249234748937	-0.00109083078249646	0.645771823237902
0.00545415391248228	-0.00654498469497874	0.642499330890413
-0.00109083078249646	0.00436332312998582	0.653407638715377
0.00436332312998582	0.00109083078249646	0.650135146367888
0	-0.00327249234748937	0.655589300280370
0	-0.00218166156499291	0.647953484802895
0.00218166156499291	-0.00654498469497874	0.656680131062867
-0.00872664625997165	0.00218166156499291	0.652316807932881
0.00218166156499291	-0.00327249234748937	0.655589300280370
0.00436332312998582	-0.00327249234748937	0.658861792627859
0.00218166156499291	-0.00109083078249646	0.655589300280370
0.00109083078249646	0	0.658861792627859
-0.00436332312998582	0.00109083078249646	0.654498469497874
-0.00218166156499291	0.00654498469497874	0.659952623410356
0.00109083078249646	-0.00436332312998582	0.663225115757845
-0.00109083078249646	0.00654498469497874	0.666497608105335
-0.00436332312998582	-0.00436332312998582	0.668679269670328
0.00327249234748937	0.00436332312998582	0.667588438887831
0.00654498469497874	0.00763581547747519	0.667588438887831
0.00436332312998582	-0.00218166156499291	0.670860931235320
-0.00545415391248228	-0.00109083078249646	0.681769239060285
-0.00436332312998582	0.00218166156499291	0.670860931235320
0.00436332312998582	0.00218166156499291	0.679587577495292
0.00327249234748937	0	0.681769239060285
0.00218166156499291	0.00327249234748937	0.673042592800313
0	-0.00218166156499291	0.679587577495292
0.00109083078249646	0.00327249234748937	0.677405915930299
-0.00109083078249646	-0.00545415391248228	0.683950900625278
-0.00436332312998582	-0.00654498469497874	0.683950900625278
-0.00327249234748937	-0.00436332312998582	0.688314223755264
0	0.00327249234748937	0.688314223755264
-0.00109083078249646	-0.00327249234748937	0.686132562190271
0.00436332312998582	0.00218166156499291	0.694859208450242
-0.00654498469497874	-0.00109083078249646	0.691586716102753
-0.00109083078249646	-0.00654498469497874	0.685041731407774
-0.00109083078249646	-0.00327249234748937	0.689405054537760
0	0.00763581547747519	0.688314223755264
0.00109083078249646	-0.00109083078249646	0.693768377667746
-0.00218166156499291	-0.00763581547747519	0.693768377667746
0.00763581547747519	-0.00545415391248228	0.693768377667746
0.00109083078249646	0.00109083078249646	0.690495885320257
-0.00109083078249646	-0.00545415391248228	0.700313362362725
0	0.00109083078249646	0.697040870015235
-0.00109083078249646	0.00327249234748937	0.700313362362725
0.00109083078249646	-0.00109083078249646	0.698131700797732
-0.00109083078249646	0.00109083078249646	0.702495023927718
-0.00218166156499291	-0.00763581547747519	0.701404193145221
0.00327249234748937	0	0.709040008622696
0.00218166156499291	0	0.710130839405193
0	-0.00218166156499291	0.702495023927718
0.00327249234748937	0	0.705767516275207
0.00218166156499291	-0.00327249234748937	0.705767516275207
0.00218166156499291	-0.00436332312998582	0.711221670187689
0	0.00436332312998582	0.713403331752682
-0.00109083078249646	-0.00327249234748937	0.711221670187689
0.00218166156499291	-0.00218166156499291	0.707949177840200
-0.00218166156499291	0.00327249234748937	0.715584993317675
0.00109083078249646	0.00654498469497874	0.722129978012654
-0.00654498469497874	-0.00218166156499291	0.715584993317675
0.00545415391248228	0	0.719948316447661
0.00327249234748937	-0.00218166156499291	0.712312500970186
0.00545415391248228	0.00109083078249646	0.717766654882668
0.00327249234748937	-0.00654498469497874	0.719948316447661
-0.00327249234748937	-0.00545415391248228	0.717766654882668
-0.00981747704246810	0.00109083078249646	0.725402470360143
0.00763581547747519	-0.00109083078249646	0.727584131925136
-0.00763581547747519	0.00109083078249646	0.726493301142640
0.00327249234748937	-0.00218166156499291	0.726493301142640
0.00109083078249646	0.00436332312998582	0.724311639577647
0	0.00327249234748937	0.722129978012654
-0.00218166156499291	0.00545415391248228	0.725402470360143
-0.00109083078249646	0.00327249234748937	0.725402470360143
0.00218166156499291	-0.0141808001724539	0.724311639577647
0.00109083078249646	-0.00327249234748937	0.730856624272626
-0.00327249234748937	0.00545415391248228	0.730856624272626
0	-0.00109083078249646	0.723220808795150
-0.00327249234748937	0.00545415391248228	0.734129116620115
-0.00436332312998582	-0.00109083078249646	0.741764932097590
0.00436332312998582	0.00109083078249646	0.733038285837618
-0.00436332312998582	-0.00109083078249646	0.737401608967604
-0.00218166156499291	0.00218166156499291	0.729765793490129
-0.00545415391248228	0	0.733038285837618
-0.00109083078249646	0.00436332312998582	0.736310778185108
0.00218166156499291	-0.00218166156499291	0.733038285837618
-0.00109083078249646	-0.00218166156499291	0.733038285837618
0	-0.00654498469497874	0.736310778185108
-0.00218166156499291	-0.00218166156499291	0.739583270532597
0.00545415391248228	-0.00109083078249646	0.741764932097590
-0.00436332312998582	-0.00654498469497874	0.736310778185108
0.00109083078249646	0.00545415391248228	0.735219947402611
-0.00545415391248228	-0.00109083078249646	0.733038285837618
-0.00218166156499291	-0.00545415391248228	0.738492439750101
-0.00545415391248228	0.00436332312998582	0.741764932097590
-0.00654498469497874	-0.00327249234748937	0.736310778185108
-0.00218166156499291	0.00218166156499291	0.742855762880087
-0.00109083078249646	0	0.740674101315094
-0.00436332312998582	-0.00218166156499291	0.741764932097590
0.00218166156499291	-0.00109083078249646	0.747219086010072
0	0.00654498469497874	0.738492439750101
-0.00545415391248228	-0.00327249234748937	0.745037424445080
0.00436332312998582	-0.00109083078249646	0.758127393835037
-0.00218166156499291	-0.00109083078249646	0.745037424445080
-0.00436332312998582	0	0.747219086010072
-0.00327249234748937	-0.00327249234748937	0.742855762880087
0.00545415391248228	-0.00545415391248228	0.753764070705051
-0.00218166156499291	-0.00218166156499291	0.750491578357562
0	-0.00654498469497874	0.753764070705051
0.00109083078249646	0.00109083078249646	0.754854901487548
0.00327249234748937	0.00109083078249646	0.751582409140058
0.00109083078249646	0.00654498469497874	0.743946593662583
-0.00436332312998582	-0.00327249234748937	0.747219086010072
0.00109083078249646	0.00218166156499291	0.747219086010072
0.00327249234748937	-0.00218166156499291	0.749400747575065
0.00218166156499291	-0.00109083078249646	0.752673239922555
0	0	0.751582409140058
-0.00327249234748937	0.00109083078249646	0.749400747575065
0.00109083078249646	0.00763581547747519	0.743946593662583
-0.00327249234748937	-0.00218166156499291	0.743946593662583
-0.00436332312998582	-0.00218166156499291	0.750491578357562
0.00327249234748937	-0.00436332312998582	0.753764070705051
0.00327249234748937	-0.00109083078249646	0.757036563052540
0.00218166156499291	-0.00436332312998582	0.750491578357562
-0.00218166156499291	-0.00545415391248228	0.751582409140058
-0.00218166156499291	-0.00218166156499291	0.754854901487548
-0.00109083078249646	0.00545415391248228	0.752673239922555
0.00327249234748937	0.00872664625997165	0.750491578357562
0	0.00545415391248228	0.754854901487548
0.00109083078249646	0.00218166156499291	0.750491578357562
0.00436332312998582	0	0.759218224617533
-0.00218166156499291	0.00327249234748937	0.751582409140058
0.00327249234748937	0.00327249234748937	0.752673239922555
0.00436332312998582	-0.00327249234748937	0.761399886182526
0.00436332312998582	-0.00327249234748937	0.747219086010072
0.00872664625997165	-0.00109083078249646	0.754854901487548
-0.00436332312998582	0	0.757036563052540
0.00109083078249646	-0.00109083078249646	0.754854901487548
-0.00545415391248228	-0.00218166156499291	0.751582409140058
-0.00109083078249646	0.00218166156499291	0.760309055400030
-0.00436332312998582	-0.00109083078249646	0.749400747575065
0.00218166156499291	0	0.749400747575065
0	0	0.750491578357562
0.00545415391248228	0.00327249234748937	0.754854901487548
-0.00109083078249646	0	0.746128255227576
-0.00109083078249646	0.00109083078249646	0.750491578357562
0.00436332312998582	0.00327249234748937	0.757036563052540
0.0109083078249646	0.00218166156499291	0.753764070705051
0.00545415391248228	0	0.746128255227576
-0.00545415391248228	-0.00327249234748937	0.751582409140058
0.00436332312998582	0.00109083078249646	0.754854901487548
0.00109083078249646	-0.00545415391248228	0.749400747575065
-0.00545415391248228	0	0.748309916792569
0	0.00109083078249646	0.750491578357562
-0.00109083078249646	0.00436332312998582	0.750491578357562
0.00218166156499291	0.00109083078249646	0.743946593662583
-0.00436332312998582	-0.00109083078249646	0.747219086010072
-0.00109083078249646	-0.00218166156499291	0.747219086010072
-0.00327249234748937	0.00545415391248228	0.751582409140058
0.00872664625997165	-0.00109083078249646	0.760309055400030
-0.00327249234748937	-0.00436332312998582	0.757036563052540
0.00218166156499291	0.00654498469497874	0.749400747575065
-0.00109083078249646	0.00218166156499291	0.745037424445080
0.00327249234748937	-0.00436332312998582	0.749400747575065
-0.00109083078249646	-0.00327249234748937	0.750491578357562
0.00436332312998582	0	0.745037424445080
-0.00436332312998582	0.00218166156499291	0.758127393835037
0.00218166156499291	0.00218166156499291	0.743946593662583
-0.00654498469497874	-0.00654498469497874	0.747219086010072
0.00327249234748937	-0.00218166156499291	0.754854901487548
0.00218166156499291	-0.00109083078249646	0.747219086010072
0.00218166156499291	-0.00218166156499291	0.742855762880087
-0.00109083078249646	-0.00327249234748937	0.743946593662583
-0.00327249234748937	0.00436332312998582	0.741764932097590
0	-0.00654498469497874	0.745037424445080
-0.00218166156499291	-0.00109083078249646	0.745037424445080
0	-0.00545415391248228	0.740674101315094
-0.00218166156499291	0.00545415391248228	0.743946593662583
-0.00109083078249646	0.00218166156499291	0.748309916792569
0	0.00218166156499291	0.742855762880087
-0.00327249234748937	0.00436332312998582	0.739583270532597
0.00109083078249646	-0.00218166156499291	0.742855762880087
-0.00436332312998582	0.00436332312998582	0.740674101315094
0.00327249234748937	0.00545415391248228	0.736310778185108
-0.00436332312998582	0.00109083078249646	0.750491578357562
-0.00545415391248228	0.00218166156499291	0.739583270532597
-0.00545415391248228	-0.00218166156499291	0.743946593662583
0.00545415391248228	-0.00327249234748937	0.741764932097590
-0.00109083078249646	-0.00109083078249646	0.740674101315094
-0.00327249234748937	-0.00327249234748937	0.736310778185108
0.00545415391248228	0	0.736310778185108
-0.00654498469497874	0.00436332312998582	0.735219947402611
0.00327249234748937	0.00109083078249646	0.737401608967604
0	0.00218166156499291	0.736310778185108
0.00218166156499291	0.00327249234748937	0.737401608967604
-0.00109083078249646	-0.00327249234748937	0.735219947402611
-0.00109083078249646	-0.00218166156499291	0.738492439750101
0.00109083078249646	0	0.736310778185108
0.00436332312998582	0.00218166156499291	0.731947455055122
0.00109083078249646	0	0.728674962707633
-0.00109083078249646	-0.00327249234748937	0.728674962707633
-0.00436332312998582	0.00109083078249646	0.733038285837618
-0.00327249234748937	0	0.731947455055122
-0.00763581547747519	0.00654498469497874	0.727584131925136
-0.00654498469497874	0.00981747704246810	0.733038285837618
-0.00436332312998582	0.00218166156499291	0.728674962707633
0	0.00763581547747519	0.726493301142640
-0.00327249234748937	-0.00109083078249646	0.726493301142640
0	0.00109083078249646	0.717766654882668
0.00109083078249646	0.00109083078249646	0.723220808795150
0.00218166156499291	0.00436332312998582	0.717766654882668
0.00218166156499291	0	0.717766654882668
0.00436332312998582	0.00327249234748937	0.721039147230157
-0.00109083078249646	-0.00109083078249646	0.723220808795150
-0.00109083078249646	-0.00218166156499291	0.719948316447661
-0.00109083078249646	0.00218166156499291	0.722129978012654
0.00436332312998582	0.00436332312998582	0.716675824100172
0.00218166156499291	0.00327249234748937	0.711221670187689
0.00872664625997165	-0.00436332312998582	0.714494162535179
0.00218166156499291	-0.00218166156499291	0.714494162535179
0	-0.00218166156499291	0.719948316447661
-0.00327249234748937	0.00218166156499291	0.710130839405193
-0.00109083078249646	0.00327249234748937	0.714494162535179
-0.00109083078249646	0.00109083078249646	0.717766654882668
0	-0.00981747704246810	0.707949177840200
-0.00872664625997165	-0.00545415391248228	0.709040008622696
-0.00109083078249646	0	0.710130839405193
0.00109083078249646	0.00218166156499291	0.706858347057704
0	-0.00327249234748937	0.711221670187689
-0.00763581547747519	0.00218166156499291	0.699222531580228
0.00327249234748937	0.00109083078249646	0.706858347057704
0.00109083078249646	-0.00109083078249646	0.702495023927718
-0.00545415391248228	0.00436332312998582	0.701404193145221
0.00109083078249646	0.00109083078249646	0.697040870015235
0.00109083078249646	0.0109083078249646	0.706858347057704
0.00436332312998582	-0.00545415391248228	0.703585854710214
0.00109083078249646	0.00327249234748937	0.695950039232739
0.00654498469497874	0.00327249234748937	0.700313362362725
-0.00763581547747519	0.00218166156499291	0.698131700797732
0.00436332312998582	-0.00109083078249646	0.698131700797732
0.00763581547747519	-0.00654498469497874	0.688314223755264
0.00218166156499291	0.00218166156499291	0.698131700797732
-0.00327249234748937	0	0.691586716102753
0.00436332312998582	0.00218166156499291	0.690495885320257
-0.00436332312998582	0.00545415391248228	0.688314223755264
0.00218166156499291	-0.00327249234748937	0.690495885320257
0.00327249234748937	-0.00436332312998582	0.689405054537760
-0.00436332312998582	0.00981747704246810	0.693768377667746
-0.00436332312998582	-0.00654498469497874	0.689405054537760
-0.00545415391248228	0.00872664625997165	0.679587577495292
0.00654498469497874	0	0.687223392972767
-0.00436332312998582	0.00218166156499291	0.678496746712796
0.00327249234748937	0.00109083078249646	0.682860069842782
-0.00109083078249646	0.00218166156499291	0.683950900625278
0.00109083078249646	0	0.676315085147803
0	-0.00327249234748937	0.673042592800313
0	0.00545415391248228	0.673042592800313
0.00109083078249646	-0.00109083078249646	0.674133423582810
0.00436332312998582	0	0.673042592800313
0	-0.00109083078249646	0.675224254365306
0.00763581547747519	-0.00545415391248228	0.666497608105335
0.00654498469497874	-0.00109083078249646	0.667588438887831
-0.00109083078249646	-0.00327249234748937	0.670860931235320
0.00218166156499291	-0.00218166156499291	0.669770100452824
-0.00109083078249646	-0.00109083078249646	0.667588438887831
0	0.00218166156499291	0.671951762017817
-0.00218166156499291	0.00109083078249646	0.666497608105335
-0.00654498469497874	-0.00218166156499291	0.656680131062867
0	0.00327249234748937	0.662134284975349
0.00327249234748937	0.00654498469497874	0.664315946540342
0.00327249234748937	0.00545415391248228	0.659952623410356
0.00109083078249646	0.00327249234748937	0.663225115757845
0.00109083078249646	0	0.658861792627859
0.00436332312998582	-0.00436332312998582	0.658861792627859
-0.00545415391248228	0.00436332312998582	0.657770961845363
0.00218166156499291	-0.00109083078249646	0.657770961845363
0.00218166156499291	0.00654498469497874	0.651225977150384
0.00327249234748937	-0.00654498469497874	0.663225115757845
0.00218166156499291	0.00109083078249646	0.656680131062867
-0.00109083078249646	-0.00218166156499291	0.656680131062867
0.00218166156499291	0.00109083078249646	0.650135146367888
-0.00436332312998582	0.0119991386074610	0.646862654020398
-0.00109083078249646	0.00327249234748937	0.647953484802895
-0.00436332312998582	-0.00436332312998582	0.650135146367888
0.00654498469497874	-0.00327249234748937	0.649044315585391
0.00218166156499291	0	0.650135146367888
-0.00218166156499291	-0.00436332312998582	0.644680992455405
-0.00109083078249646	0.00218166156499291	0.644680992455405
0.00545415391248228	0.00109083078249646	0.641408500107916
0.00218166156499291	0.00545415391248228	0.635954346195434
0.00436332312998582	0	0.647953484802895
0.00654498469497874	0.00218166156499291	0.639226838542923
0.00436332312998582	0.00218166156499291	0.638136007760427
0.00436332312998582	0.0130899693899575	0.652316807932881
-0.00327249234748937	0.00109083078249646	0.640317669325420
0.00109083078249646	0.00327249234748937	0.641408500107916
0.00218166156499291	0.00218166156499291	0.631591023065448
0	0.00436332312998582	0.643590161672909
0.00436332312998582	-0.00218166156499291	0.638136007760427
0.00327249234748937	0.00436332312998582	0.640317669325420
-0.00545415391248228	0.00109083078249646	0.634863515412937
-0.00327249234748937	0	0.633772684630441
0.00218166156499291	-0.00654498469497874	0.629409361500455
0.00109083078249646	0.00109083078249646	0.634863515412937
0.00218166156499291	-0.00218166156499291	0.628318530717959
-0.00654498469497874	0.00218166156499291	0.623955207587973
0.00763581547747519	0.00109083078249646	0.628318530717959
0.00218166156499291	-0.00218166156499291	0.633772684630441
-0.00218166156499291	0	0.622864376805476
0.00218166156499291	0.00436332312998582	0.620682715240484
0.00654498469497874	-0.00218166156499291	0.625046038370469
0.00654498469497874	-0.00654498469497874	0.619591884457987
-0.00327249234748937	-0.00218166156499291	0.620682715240484
-0.00109083078249646	0.00109083078249646	0.619591884457987
0.00109083078249646	-0.00327249234748937	0.620682715240484
0.00545415391248228	-0.00654498469497874	0.618501053675491
-0.00327249234748937	0.00218166156499291	0.615228561328001
0.00218166156499291	0.00545415391248228	0.619591884457987
0.00327249234748937	-0.00327249234748937	0.617410222892994
-0.00109083078249646	-0.00436332312998582	0.611956068980512
0.00436332312998582	-0.00545415391248228	0.614137730545505
0.00218166156499291	0.00109083078249646	0.617410222892994
0.00763581547747519	-0.00327249234748937	0.613046899763008
0	-0.00763581547747519	0.613046899763008
-0.00545415391248228	-0.00327249234748937	0.608683576633022
0	0.00109083078249646	0.613046899763008
0.00436332312998582	-0.00872664625997165	0.611956068980512
0	0	0.598866099590554
0.00218166156499291	-0.00436332312998582	0.607592745850526
-0.00109083078249646	0	0.607592745850526
0.00872664625997165	-0.00218166156499291	0.610865238198015
