42.2826262995317	-71.3429500202864	52.7001353921369
42.2826424013127	-71.3429570901147	50.3550762925297
42.2826441877840	-71.3429855309836	53.4034867053852
42.2826389701330	-71.3429599552302	53.1788059631363
42.2826170329677	-71.3429930446184	54.7972723403946
42.2826441676779	-71.3430134100651	54.6753873229027
42.2826401660994	-71.3429768338511	54.4557734737173
42.2826553247548	-71.3430116845775	55.9424568768591
42.2826596032580	-71.3430212906120	56.5618983907625
42.2826331251208	-71.3430482463268	56.4772030506283
42.2826411042221	-71.3430888724281	54.6824992531911
42.2826429235280	-71.3430840107684	55.4246232863516
42.2826365060959	-71.3430657243663	55.1031644502655
42.2826261984481	-71.3430861346623	56.4604171263054
42.2826301290654	-71.3430971568162	55.0530992597342
42.2826211978347	-71.3431128862970	51.6709015257657
42.2826233099275	-71.3431273524652	49.8056296771392
42.2826143459955	-71.3431350950057	48.5276626599953
42.2826083642422	-71.3431364104046	51.0890185171738
42.2826116541853	-71.3431717484029	52.9039865517989
42.2825931239911	-71.3431382172016	51.0555098410696
42.2825865948701	-71.3431538030307	53.4258560985327
42.2825982193116	-71.3431069413812	53.2589152790606
42.2825867374175	-71.3431347496008	53.8959805080667
42.2825817289803	-71.3431678269268	52.5973477037624
42.2825579503718	-71.3431568529889	51.4119380749762
42.2825474588567	-71.3431278729731	55.1141614485532
42.2825708482934	-71.3431170610194	51.1468869717792
42.2825744417037	-71.3431263052474	51.0014784745872
42.2825323964981	-71.3431495227857	51.9342810232192
42.2825028724197	-71.3431769923399	51.0526832183823
42.2824921338213	-71.3431929546426	50.8802539706230
42.2824928209595	-71.3431757769020	49.2235634196550
42.2824987340184	-71.3431989084682	53.0662603778765
42.2824995178478	-71.3432095464675	53.1413200385869
42.2825056575871	-71.3431872954245	53.9410277996212
42.2824847296637	-71.3431873230861	52.3986689941958
42.2824695154035	-71.3431816402457	50.7627426041290
42.2824687116794	-71.3431916092558	52.4121550591663
42.2824654569233	-71.3431948713914	53.6775790657848
42.2824643075425	-71.3431734028429	52.2536405669525
42.2824566297705	-71.3431638165358	53.0094903819263
42.2824563862564	-71.3431268546363	51.2192047555000
42.2824512296753	-71.3431269499689	48.2952565606684
42.2824401188591	-71.3431444048473	49.7902049589902
42.2824113301684	-71.3431803311456	51.9010417358950
42.2823904720562	-71.3431512490430	53.3736923979595
42.2823793279039	-71.3431089970261	52.7475246842951
42.2823794113354	-71.3431400800670	52.2420521825552
42.2824075292231	-71.3431276390477	51.3922726940364
42.2824019412432	-71.3431410684317	50.6817089589313
42.2823867112181	-71.3431101523704	50.4887201832607
42.2823893921220	-71.3431010405993	50.3159836502746
42.2823914952621	-71.3430752048402	54.3144592260942
42.2823389247852	-71.3430965333706	52.2429923582822
42.2823625522415	-71.3430645841003	52.0716552771628
42.2823672659336	-71.3430399389108	52.1957435831428
42.2823563911291	-71.3430140413578	54.3902406236157
42.2823564406125	-71.3430376518742	54.2863036198542
42.2823574889096	-71.3430445712950	54.1983425477520
42.2823633187459	-71.3430285872923	54.6803964991123
42.2823770606730	-71.3430158091370	53.9748917864636
42.2823687135137	-71.3430188656817	53.3092554425821
42.2823650986979	-71.3430107500529	55.5715410420671
42.2823336192475	-71.3429806113275	56.3518361216411
42.2823720036928	-71.3429994414199	53.3310205042362
42.2823649270905	-71.3429627807577	50.3700906373560
42.2823825017075	-71.3429650690079	52.7884069671854
42.2823843915067	-71.3429433870590	54.1289668995887
42.2823949953216	-71.3429135231506	55.8320789914578
42.2823824045799	-71.3428987626375	54.1521268719807
42.2823861895608	-71.3428878550127	53.4752045813948
42.2823827870291	-71.3428908176064	52.1568120978773
42.2824043523705	-71.3428904188481	53.3113263417035
42.2823866388788	-71.3428881240989	56.1660449756309
42.2823841026821	-71.3428724722467	56.0067474581301
42.2824216103594	-71.3428454235932	51.4888016041368
42.2823809668369	-71.3428256274234	53.0793564245105
42.2824065135923	-71.3428167750991	50.8361486941576
42.2824433003470	-71.3428131866003	49.6898533497006
42.2824236025153	-71.3428157338356	50.6502934899181
42.2824557061095	-71.3428318942670	49.7488043261692
42.2824574372729	-71.3428275125284	53.1912891417742
42.2824494046489	-71.3428438453502	53.9908314906061
42.2824503027130	-71.3428086598244	53.3727773688734
42.2824544124751	-71.3428331719345	55.1288563506678
42.2824756768436	-71.3428167342157	56.1144734360278
42.2824679533799	-71.3428202847214	52.3260448221117
42.2825004467462	-71.3428297805422	54.4358542198315
42.2825224880849	-71.3428277358517	53.9866636153311
42.2825042997318	-71.3428145428898	53.4859192799777
42.2825085679694	-71.3428219729931	52.9133886806667
42.2824950518801	-71.3428216317593	52.0858364244923
42.2824907576651	-71.3428488114358	52.1865224037319
42.2824967357622	-71.3428592796547	52.2578439228237
42.2824891684593	-71.3428370332987	51.8647154560313
42.2825380446371	-71.3428478005169	49.6063966965303
42.2825629202877	-71.3428367385618	51.5818574232981
42.2825581126902	-71.3428419210832	54.6686136089265
42.2825759487188	-71.3428233357520	52.2828825227916
42.2825666792951	-71.3427989358833	53.6427236096934
42.2825375452997	-71.3428228585683	53.8871307829395
42.2825436289632	-71.3428327382363	55.5645184041932
42.2825680908424	-71.3428347236156	53.3111968850717
42.2825766180410	-71.3428306501205	52.9501834111288
42.2825863692873	-71.3428327030013	54.3033073954284
42.2825865745302	-71.3428577976735	55.2130304761231
42.2826014845447	-71.3429094135507	55.6518932785839
42.2826160087220	-71.3429264715785	52.9608190627769
42.2826214890725	-71.3429379120551	50.8113086000085
42.2826167929717	-71.3429119810499	48.9967079721391
42.2826370387894	-71.3428972352929	52.3862952403724
42.2826571153517	-71.3429379353828	51.1254377914593
42.2826601956005	-71.3429681970566	51.2876240871847
42.2826458200575	-71.3429623863413	52.0912453047931
42.2826630095549	-71.3429593391814	52.5061398651451
42.2826556066265	-71.3429998911263	50.3864719998091
42.2826257436164	-71.3430311976845	50.9303810317069
42.2826238182797	-71.3430286467176	51.9348394712433
42.2826179895781	-71.3430064643959	54.5760832568631
42.2826437441034	-71.3430085067033	54.0389319937676
42.2826589614616	-71.3430351769265	51.6348644057289
42.2826481418329	-71.3430487250343	48.9573463946581
42.2826356622307	-71.3430396346768	52.5921863336116
42.2826457106352	-71.3430654488309	53.5424036672339
42.2826465985050	-71.3430529575469	51.6949008135125
42.2826472984862	-71.3430653632662	52.5718132052571
42.2826387947485	-71.3430367073117	51.4099655142054
42.2826496445373	-71.3430744364049	52.9293255330995
42.2826156078182	-71.3430659880724	53.9355209432542
42.2825999123216	-71.3430671493872	53.3304364280775
42.2826015093544	-71.3430966004602	52.1740524973720
42.2825925178105	-71.3431086719961	50.6729345601052
42.2826134838187	-71.3431207584168	52.7903793081641
42.2825944583294	-71.3431361471457	53.8628510907292
42.2826010001418	-71.3431549512588	51.4695995422080
42.2825746995356	-71.3431514083744	51.7427786123008
42.2825777245964	-71.3431579983135	51.1701517747715
42.2825525444828	-71.3431766108208	53.6800619158894
42.2825418322100	-71.3431829333338	51.8685452807695
42.2825355079540	-71.3431577748312	53.2084919949994
42.2825577756299	-71.3431374580614	50.2633761744946
42.2825706165519	-71.3431475228809	54.9872146984562
42.2825415681588	-71.3431890593824	53.8211474027485
42.2824808115713	-71.3432013119627	54.6288611572236
42.2824750085831	-71.3431864079507	54.2258413136005
42.2825215283949	-71.3431699028247	52.9908017003909
42.2824975482697	-71.3431768962257	54.3593717990443
42.2825071515040	-71.3431787677373	53.4358007172123
42.2824681883285	-71.3431951893146	52.1226713070646
42.2824551829053	-71.3431523431765	51.8916721306741
42.2824795171082	-71.3431530573738	52.5237707542256
42.2824663911764	-71.3431760507585	51.1624541496858
42.2824572116970	-71.3431440056119	52.5561007158831
42.2824424265202	-71.3431659703694	50.7565060304478
42.2824183549845	-71.3431427084608	52.2179748313502
42.2824160177784	-71.3431858459428	52.8862949274480
42.2824186556526	-71.3431424042991	52.0365121904761
42.2824223287206	-71.3431307892589	52.3873645681888
42.2824338918190	-71.3431105312169	55.1574452118948
42.2824218410108	-71.3431128433374	54.2721624672413
42.2824063476416	-71.3431207137562	52.9096702011302
42.2823883858717	-71.3431213143476	51.5384863568470
42.2824201308863	-71.3431177312079	53.2204556772485
42.2824168896626	-71.3431063652865	54.2546440800652
42.2824004602681	-71.3431014120905	52.3880892591551
42.2823988621217	-71.3431075055007	52.8263915833086
42.2823998343223	-71.3431113702744	52.7375224148855
42.2823814570124	-71.3430802381171	51.3939347276464
42.2823737025454	-71.3430862345847	52.3772411504760
42.2823785192453	-71.3430300930405	53.1986383553594
42.2823597564394	-71.3430188215747	54.3772392058745
42.2823402176540	-71.3430274883722	54.0925481161103
42.2823610855055	-71.3430250047444	53.0035324711353
42.2823694611601	-71.3430256187361	51.5173557400703
42.2823391186523	-71.3430355197417	50.9676199117675
42.2823491825826	-71.3430131399097	52.1184808760881
42.2823646693743	-71.3429932440860	51.3810992427170
42.2823570480880	-71.3429832825600	48.9523056680337
42.2823525732770	-71.3429559715770	52.5001687668264
42.2823528980171	-71.3429420503864	50.9983154525980
42.2823732516736	-71.3429252554890	53.7212596982718
42.2823812277040	-71.3429133591309	55.2318798415363
42.2823670081198	-71.3429485710672	51.9287883136421
42.2823712226928	-71.3429496370155	53.2490350706503
42.2823674169534	-71.3429137753615	56.0715676499531
42.2823701157041	-71.3428951507685	53.1915680654347
42.2823655473051	-71.3429138368215	54.5997607298195
42.2823901246728	-71.3428911461275	55.6622414691374
42.2823822899425	-71.3428784447931	55.3681550752372
42.2824124557717	-71.3428918672819	52.0503210742027
42.2824452527632	-71.3428778893552	53.4854342499748
42.2824445437579	-71.3428543774459	50.8110809996724
42.2824116953418	-71.3428541059726	53.9583305148408
42.2824481764467	-71.3428383536039	53.8654733123258
42.2824231692890	-71.3428397274062	52.5232111290097
42.2824379563444	-71.3428330156062	53.9246503049508
42.2824376317785	-71.3427916446779	55.2281249603257
42.2824543904434	-71.3427428646260	53.8880230337381
42.2824489296390	-71.3428113454911	52.2345658298582
42.2824778361568	-71.3428589021330	51.0753230098635
42.2824967687369	-71.3428242223896	53.4492526678368
42.2824832606160	-71.3428417762929	53.7815748918802
42.2825004971801	-71.3428110274317	52.8355787945911
42.2825103775133	-71.3428207602113	54.0938138188794
42.2824847713805	-71.3428237315281	56.6916987802833
42.2825302446429	-71.3428216310390	53.5157094616443
42.2825232550577	-71.3428601198769	52.3883428843692
42.2825224991713	-71.3428230634650	53.2775799529627
42.2825209208010	-71.3428414444099	50.4150523189455
42.2825443871129	-71.3428230583514	52.3739555384964
42.2825472951782	-71.3428425428212	51.4151846785098
42.2825768886161	-71.3428556291321	51.2811995130032
42.2825548050968	-71.3428484259672	50.7408405700699
42.2825813748781	-71.3428649473994	53.5473090726882
42.2825660412338	-71.3428585960075	53.8824745006859
42.2825692925398	-71.3428586213960	48.8954411922023
42.2825960500320	-71.3428610304997	49.1195635069162
42.2826165287177	-71.3428705159004	52.1524058682844
42.2826150051584	-71.3428849780520	52.9278380209580
42.2826170759462	-71.3428896572038	52.6356827467680
42.2826339744581	-71.3429037922938	53.4599081436172
42.2826372578754	-71.3428905092534	55.3790620081127
42.2826691901005	-71.3428650349412	55.2677452992648
42.2826367502682	-71.3428805448937	54.0904640005901
42.2826096102168	-71.3428970712455	54.0461491970345
42.2826143533079	-71.3429334676101	54.9280839199200
42.2826376049606	-71.3429686223341	55.9802112448961
42.2826404691266	-71.3429452327247	54.4594681411982
42.2826185302942	-71.3429541835848	53.3893422186375
42.2826566640218	-71.3429694464639	48.9958653021604
42.2826548866570	-71.3429721011302	49.8490495476872
42.2826504243273	-71.3429954448704	52.7314700800926
42.2826322753512	-71.3429852661065	54.0694381790236
42.2826264453721	-71.3430084028982	51.7899575522170
42.2826391130530	-71.3430146588755	52.8391889380291
42.2826302180208	-71.3430403460484	54.3733613258228
42.2826469772509	-71.3430492992372	56.7827395861968
42.2826482559084	-71.3430886077105	53.7467057956383
42.2826346793770	-71.3430695852464	55.0083206761628
42.2826267823765	-71.3430885216582	53.8575259055942
42.2826352077742	-71.3430691751572	55.1102092284709
42.2826213544555	-71.3430871627192	52.4880487332121
42.2826137147201	-71.3431210202026	55.3062919722870
42.2825939782565	-71.3431187389988	53.3299173880369
42.2826011762316	-71.3431303275747	54.1979236910120
42.2826267679492	-71.3431297371225	53.9564460758120
42.2826036218100	-71.3431383573842	52.8550194706768
42.2825776702500	-71.3431286984417	54.9026138959453
42.2825629203511	-71.3431861990419	56.6265756478533
42.2825774009584	-71.3431675033589	56.0890677990392
42.2825741525641	-71.3431446934930	54.1189212659374
42.2825613505361	-71.3431694094023	52.7735963705927
42.2825525933514	-71.3431655868383	51.1858303966001
42.2825534029269	-71.3431679290697	53.5602501388639
42.2825379923531	-71.3431882174352	55.0134017625824
42.2825525687085	-71.3431611667297	56.5029327822849
42.2825274896133	-71.3431677039911	52.6596723319963
42.2825159672179	-71.3431368050522	53.8599846949801
42.2825135932412	-71.3431814385391	52.7147155087441
42.2824939162842	-71.3431597283784	52.4388112351298
42.2824773690878	-71.3431679417177	54.7710838727653
42.2824893156018	-71.3431328938271	53.2569257570431
42.2824674028296	-71.3431320930416	55.6506353756413
42.2824675394605	-71.3431540783921	51.5235724914819
42.2824638125918	-71.3431453519725	51.0347874360159
42.2824543752740	-71.3431808277257	51.6713087754324
42.2824655828653	-71.3431922863309	53.1147462017834
42.2824605204398	-71.3432163625204	55.9910849928856
42.2824342598222	-71.3432034224349	55.9416672009975
42.2824030296420	-71.3431808977785	55.4868642212823
42.2824194022020	-71.3431718640806	56.3218880556524
42.2824260422623	-71.3431409425483	54.6590390214697
42.2824158652042	-71.3431217151098	56.3129871794954
42.2823969192001	-71.3431364809814	56.1504194764420
42.2824313622633	-71.3431527037031	52.8435461921617
42.2823929974382	-71.3431437409334	52.8022969840094
42.2823718308774	-71.3431439571655	52.7022295715287
42.2823684399521	-71.3431097277238	53.4840953890234
42.2823939474450	-71.3430927011717	53.0234841899946
42.2823865433486	-71.3430830973677	52.8758003097028
42.2823633003670	-71.3430681500502	52.6903912201524
42.2823585559419	-71.3430549934978	53.6073951255530
42.2823446858553	-71.3430578308759	51.6701640281826
42.2823318953966	-71.3430566816571	55.0314176883549
42.2823559886277	-71.3430248101116	53.6752021703869
42.2823689481492	-71.3430164824388	58.2261232491583
42.2823629956959	-71.3430139795426	55.2899201996625
42.2823658532005	-71.3430042240993	51.9166848594323
42.2823721071829	-71.3430009614044	52.8765735477209
42.2823762471674	-71.3429954223018	51.1525682257488
42.2823411667164	-71.3429986416674	53.3606804199517
42.2823430911734	-71.3429851008166	54.9328250866383
42.2823520697089	-71.3429925416049	56.1580003174022
42.2823570104476	-71.3429693058086	57.3137366911396
42.2823494178182	-71.3429695183548	54.0742106894031
42.2823480347023	-71.3429606216582	52.7117382800207
42.2823566135921	-71.3429196342293	52.0615361360833
42.2823944965810	-71.3429402027541	53.3726221993566
42.2823808358822	-71.3429365136274	53.7366440324113
42.2823674889280	-71.3429486527558	50.7103385794908
42.2823723270340	-71.3429239777509	50.8558867992833
42.2823894823641	-71.3429243566164	52.1768588190898
42.2823856201045	-71.3429140341523	52.9028244167566
42.2823751488098	-71.3428858748273	51.5713477795944
42.2823749855702	-71.3428777213580	53.8054969636723
42.2823752083417	-71.3428982105856	52.5962857659906
42.2823948473329	-71.3429013828318	51.8410416878760
42.2824226232756	-71.3428510726643	53.2273328891024
42.2824168998599	-71.3428667618700	54.8940096432343
42.2824035786726	-71.3428584942373	55.1370730577037
42.2824523662872	-71.3428225038442	55.2138687968254
42.2824416572673	-71.3428378157672	53.9677178077400
42.2824498631113	-71.3428332473570	54.9012272767723
42.2824604273971	-71.3428114879608	53.9079344524071
42.2824561156572	-71.3428052220439	52.4964274577796
42.2824774323559	-71.3427782745414	49.1184509964660
42.2825010970244	-71.3427863390337	50.1523723416030
42.2824940728833	-71.3427911411388	53.7836992759258
42.2825070151721	-71.3427832829295	56.2302730847150
42.2825113789374	-71.3428065782717	54.5456024874002
42.2825356671462	-71.3427929183764	53.6396061498672
42.2825520719277	-71.3428413718329	50.7194983456284
42.2825317800236	-71.3428184103844	51.1550774388015
42.2825311068921	-71.3428253206141	51.4391879346222
42.2825571344880	-71.3428208337366	51.5840773722157
42.2825772423529	-71.3428185017695	52.5320631591603
42.2825622636652	-71.3428381749206	53.6007307330146
42.2825533451822	-71.3428856091439	54.3360559307039
42.2825823738857	-71.3428387413967	51.9498460516334
42.2825598252861	-71.3428241364364	52.7228190498427
42.2825737978029	-71.3428593353449	52.6437319265679
42.2825792356506	-71.3428705775784	49.1494957795367
42.2825902922386	-71.3429124346597	53.3451848262921
42.2825980964390	-71.3428992770062	53.7646320955828
42.2826213937285	-71.3428935159572	53.6548657715321
42.2826212483970	-71.3429133984835	53.4854068085551
42.2826092982876	-71.3429187798224	53.4413593681529
42.2826139936724	-71.3429493186681	52.8009418342263
42.2826319873165	-71.3429561779525	53.2444351334125
42.2826388820427	-71.3428942481401	52.8756304737181
42.2826563919704	-71.3429585560051	50.6822373298928
42.2826260750077	-71.3429692386494	52.7580654472113
42.2826126589240	-71.3429436702097	53.5311593031511
42.2826143202828	-71.3429850012298	52.7950240587816
42.2826146223650	-71.3429821127561	51.7209300547838
42.2826309078164	-71.3429809119863	53.3628777097911
42.2826114412095	-71.3430048745171	54.6048935009167
42.2826394013545	-71.3429969345298	53.3215386178345
42.2826474377207	-71.3430027201743	51.6294351015240
42.2826465297946	-71.3430176879042	53.4220781121403
42.2826200703921	-71.3430586278093	54.9608429735526
42.2826351840419	-71.3430925465521	52.4857536749914
42.2826372443602	-71.3431114926331	52.2407984007150
42.2826353153096	-71.3430877792072	53.4137380570173
42.2826246330712	-71.3430817670279	54.1066461112350
42.2826208294308	-71.3430691168483	53.1141908708960
42.2826201408354	-71.3430771841738	51.8665375746787
42.2825995419930	-71.3431149084405	50.0404347330332
42.2825897857963	-71.3431395217279	52.7625018665567
42.2825838145196	-71.3431503659424	50.6324476106092
42.2826068812153	-71.3431687158628	53.9610936017707
42.2826268860980	-71.3431641581010	52.7080481071025
