-3.57022641555012	6.95285769859412	0.0861716302393419
-3.52838990572457	6.81797441823013	-0.115552936828724
-3.62122709350413	6.91309715045831	0.0547639504480465
-3.64955757975443	6.83180829548005	0.268302551077173
-3.71180888664405	6.79753867814338	-0.0963230982199040
-3.83706907665329	6.83466699669410	0.129595078548944
-3.97791369086928	6.84463079433132	0.00828305622755246
-4.11093534282642	6.82224122139209	-0.111259905275320
-4.22934385372028	6.73006413821725	0.0166128675891874
-4.32145293970545	6.56740314413787	-0.0960327091846637
-4.54920363292796	6.57350894695968	0.0648305144049068
-4.73242582100104	6.47061799754336	0.0109255333838825
-4.92214606950262	6.35079048564421	0.126342911736143
-5.09707054226300	6.17460171466660	-0.289081005793843
-5.34733424217047	6.05912829108067	0.0135641331381315
-5.58810663810938	5.90212976271840	-0.151095041821680
-5.84314821632347	5.72094325972250	0.0365674451134052
-6.10243617995019	5.50423082867248	-0.0470830222342396
-6.39506401101309	5.29387510476974	0.0634635929427951
-6.64906127649675	5.00863289777999	-0.0547302197513294
-6.77611057767921	4.61329714179987	-0.0227538167740478
-7.10507514199355	4.33154952888285	0.0706849198087730
-7.25044543906806	3.90563433223222	-0.0134267390260558
-7.53064595224837	3.53079788028252	0.0355786097289335
-7.73815706694837	3.08467727354194	-0.0639049499481868
-7.97603160208197	2.63116137120289	0.145592301206226
-8.16426216450250	2.12188557611434	-0.00726676393026378
-8.24794793462953	1.56827462187448	0.132251282554863
-8.48544167832220	1.01624753281436	-0.190001304302060
-8.60136648778581	0.428024361727872	0.115814676477615
-8.57982881543529	-0.165502170143607	-0.0317345052823367
-8.59517916059277	-0.758542381793364	0.0760935546047350
-8.62204547148879	-1.36179191805619	0.0771268654793190
-8.57089252443626	-1.95923302206871	-0.0293572423753279
-8.45840110930286	-2.54931773331516	0.0493571331517355
-8.32521197514575	-3.14128073296039	0.0605127857851072
-8.00982568712101	-3.64638008955991	-0.0647003957224966
-7.96758959839822	-4.28904826624449	-0.142698797217252
-7.58090474413658	-4.75167683335556	-0.0652078924289142
-7.27452529569732	-5.24876514815390	-0.0835462489257784
-6.94487937984155	-5.72740454374590	0.104975327879856
-6.55259323301168	-6.15401471818508	-0.134309254672641
-6.12379593922418	-6.53380178437056	-0.154677272423085
-5.80932918981604	-7.03079580964133	0.188782050662789
-5.29535438261768	-7.27800115218772	-0.138850130688586
-4.96286260685034	-7.78434089232778	0.0866782930419228
-4.33600937580718	-7.81171567079684	-0.0883123449002676
-3.89106066479532	-8.11646949619859	0.0235742976413244
-3.39156854680839	-8.29534750924007	-0.124897374407682
-2.91100386845075	-8.48282893167013	0.0743120876261930
-2.39633879830956	-8.53962039082615	-0.0389166265331545
-1.96304898303652	-8.87734182207760	-0.0686934688074706
-1.44228005281115	-8.77864600546961	0.0265860315294999
-0.971951904689170	-8.92646783039963	0.0500279584282063
-0.490864101530802	-8.79386355165323	0.153533740827321
-0.0271137172825921	-8.72286091127049	0.0408777218106267
0.418358981798246	-8.70899676866143	0.133145677103288
0.848977727408571	-8.57815864180659	0.0566618727500673
1.28669752844506	-8.53476765562149	0.186991792295669
1.74002326476172	-8.58869930743371	-0.0703642002513827
2.13153287429000	-8.31846688828580	0.00683505568881243
2.57837912299926	-8.26607362927795	0.111604138332820
2.94648679551759	-7.98557053256519	-0.0580172939621701
3.34076417644873	-7.80462005304947	-0.00655984149175913
3.76610096432202	-7.67881173828132	0.0180160276648956
4.10124647039755	-7.37730266185405	-0.0441433496442448
